filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0076.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9996820688247681
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0077.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9996895790100098
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0078.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9993246793746948
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0079.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9998416900634766
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0080.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997599720954895
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0081.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997120499610901
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0082.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9993116855621338
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0083.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9996376037597656
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0084.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9994206428527832
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0085.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9998236298561096
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0086.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997081160545349
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0087.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9996857643127441
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0088.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997090697288513
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0089.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9998244643211365
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0090.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9998452663421631
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0091.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997105002403259
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0092.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997344613075256
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0093.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997230172157288
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0094.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9995133876800537
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0095.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997149109840393
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0096.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9996719360351562
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0097.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9996789693832397
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0098.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997559189796448
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0099.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9996891021728516
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0100.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.9997240900993347
${DATA_ROOT}/lora_bundle/clips/175522_7Hz37FoUWV3ZFiMU_0101.wav,bonafide,hi-en,175522,mucs2021,none,clean,eval,0.999640941619873
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0000.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997009038925171
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0001.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9994914531707764
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0002.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996731281280518
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0003.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999650239944458
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0004.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997339844703674
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0005.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996258020401001
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0006.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997840523719788
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0007.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997201561927795
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0008.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996695518493652
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0009.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996939897537231
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0010.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999636173248291
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0011.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997212290763855
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0012.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999797523021698
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0013.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996988773345947
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0014.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997934699058533
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0015.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996955394744873
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0016.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9961203336715698
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0017.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996963739395142
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0018.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9998124241828918
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0019.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9995822310447693
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0020.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997181296348572
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0021.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997397065162659
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0022.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996696710586548
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0023.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9995930790901184
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0024.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997099041938782
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0025.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997101426124573
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0026.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996618032455444
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0027.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997410178184509
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0028.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9998487234115601
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0029.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9990608096122742
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0030.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996644258499146
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0031.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997307658195496
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0032.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997609257698059
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0033.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9992928504943848
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0034.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997666478157043
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0035.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996137022972107
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0036.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997876286506653
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0037.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997411370277405
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0038.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9998145699501038
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0039.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996658563613892
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0040.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997077584266663
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0041.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997342228889465
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0042.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997588992118835
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0043.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997655749320984
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0044.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996637105941772
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0045.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996602535247803
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0046.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997945427894592
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0047.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999679446220398
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0048.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996609687805176
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0049.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997838139533997
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0050.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996373653411865
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0051.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9995986819267273
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0052.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997652173042297
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0053.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9995827078819275
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0054.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997865557670593
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0055.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997450709342957
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0056.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.998420000076294
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0057.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997122883796692
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0058.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997789263725281
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0059.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996542930603027
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0060.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999710738658905
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0061.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997453093528748
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0062.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9998260140419006
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0063.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996592998504639
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0064.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997658133506775
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0065.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996896982192993
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0066.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997228980064392
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0067.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996278285980225
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0068.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999840259552002
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0069.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9993960857391357
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0070.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997456669807434
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0071.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996236562728882
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0072.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999708354473114
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0073.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996812343597412
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0074.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9995161294937134
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0075.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.999658465385437
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0076.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9998206496238708
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0077.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996544122695923
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0078.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997779726982117
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0079.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997711777687073
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0080.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9994326233863831
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0081.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9998037219047546
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0082.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9992207288742065
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0083.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997277855873108
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0084.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9996277093887329
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0085.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9997863173484802
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0086.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9994884729385376
${DATA_ROOT}/lora_bundle/clips/232748_sKqPXTyNgbuqBiCf_0087.wav,bonafide,hi-en,232748,mucs2021,none,clean,eval,0.9994738698005676
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0000.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9991876482963562
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0001.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.999632716178894
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0002.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9998006224632263
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0003.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9995381832122803
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0004.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994220733642578
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0005.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9993428587913513
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0006.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997640252113342
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0007.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9995768666267395
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0008.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996172189712524
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0009.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.999692440032959
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0010.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996011853218079
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0011.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997976422309875
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0012.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.999288022518158
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0013.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994596838951111
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0014.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994169473648071
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0015.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996861219406128
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0016.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9998123049736023
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0017.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994437098503113
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0018.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9992921352386475
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0019.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9995834231376648
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0020.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9989301562309265
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0021.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9988238215446472
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0022.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994569420814514
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0023.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.998728334903717
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0024.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994173049926758
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0025.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996999502182007
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0026.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996702671051025
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0027.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9990743398666382
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0028.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996833801269531
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0029.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9995917677879333
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0030.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9995658993721008
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0031.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997294545173645
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0032.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996829032897949
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0033.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997870326042175
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0034.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997972846031189
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0035.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997308850288391
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0036.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9980069994926453
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0037.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997865557670593
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0038.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994271993637085
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0039.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996874332427979
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0040.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9986255168914795
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0041.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997783303260803
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0042.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9993846416473389
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0043.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997217059135437
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0044.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997169375419617
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0045.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994184970855713
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0046.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.996924102306366
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0047.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9991887211799622
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0048.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9997708201408386
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0049.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9986348748207092
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0050.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996029734611511
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0051.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9994106292724609
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0052.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.9996236562728882
${DATA_ROOT}/lora_bundle/clips/238121_Vwrx3NuWik2VD2MU_0053.wav,bonafide,hi-en,238121,mucs2021,none,clean,eval,0.998745322227478
