filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0048.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.0005331803695298
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0040.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.0645378530025482
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0041.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.955204427242279
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0040.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004933818127028
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0043.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0005007557338103
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0040.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005094805383123
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0039.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005226749926805
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0042.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.988861620426178
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0046.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0013041899073868
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0040.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0005307578248903
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0044.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0004975863266736
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0044.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0036688153631985
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0041.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9438624978065492
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0040.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.8374043107032776
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0043.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0005132319638505
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0047.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0005157850682735
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0041.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0004978906945325
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0046.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005345789832063
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0044.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0005357315531
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0043.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0004910429706797
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0048.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005498323007486
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0047.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0005091953207738
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0046.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0004984246916137
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0042.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0004976589698344
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0044.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0050222747959196
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0052.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.0009870853973552
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0043.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.1625868082046508
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0044.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.969811201095581
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0043.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004975072224624
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0046.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0004968207213096
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0043.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005013950285501
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0042.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005030319443903
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0045.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.0021509584039449
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0049.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.5664867162704468
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0043.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0004966661217622
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0047.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0004976990167051
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0049.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0004962960956618
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0044.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0004998503718525
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0043.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0004996481584385
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0049.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0004947406705468
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0042.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9172471761703492
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0047.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0010152385802939
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0049.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005427545402199
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0048.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0038332245312631
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0047.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0008049636962823
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0043.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0141237620264291
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0045.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005031350883655
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0053.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.013468193821609
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0044.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.2363631874322891
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0045.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0011998026166111
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0044.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0006358211394399
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0047.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0005116342799738
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0044.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005140931461937
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0043.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005138290580362
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0046.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.0006152704590931
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0050.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0027270473074167
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0044.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.1778053939342498
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0048.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0004982413374818
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0051.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0006167966639623
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0045.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0004927486879751
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0044.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0004957995843142
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0050.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.000499112647958
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0043.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.3316394090652466
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0048.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0005134178791195
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0050.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0216406546533107
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0049.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0004949028952978
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0006.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.0005653376574628
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0048.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0004938402562402
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0044.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0005282794591039
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0046.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005181953310966
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0054.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.000512761529535
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0005.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0005080574192106
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0047.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.0006671459996141
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0046.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0004891921416856
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0045.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0006889379001222
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0049.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0005048886523582
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0045.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005185965565033
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0044.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0004960821825079
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0047.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.0034658075310289
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0051.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0123100653290748
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0045.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.313369482755661
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0049.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.265130341053009
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0052.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0005085337324999
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0046.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0011417667847126
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0045.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0005755591555498
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0051.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0005066501908004
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0044.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.0243258997797966
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0049.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0007333760149776
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0051.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005225237691774
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0050.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0005584580940194
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0049.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0005628767539747
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0045.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0005076658562757
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0047.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005037810187786
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0055.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.0014788595726713
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0006.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0031644685659557
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0048.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.00053772109095
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0047.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.739321231842041
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0046.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004997617215849
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0050.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.003069574246183
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0047.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005048693856224
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0045.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0004989537410438
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0048.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.2886649668216705
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0052.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0628822967410087
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0046.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0005044164718128
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0050.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.000495012383908
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0053.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0005544548039324
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0047.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0005078115500509
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0046.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0007250433554872
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0052.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0005021409015171
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0045.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.0041813501156866
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0051.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0015523370821028
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0054.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005373680614866
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0051.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.000517179723829
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0050.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.000553285179194
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0046.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.7210472226142883
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0048.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005066424491815
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0056.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.000624316802714
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0049.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.0746201127767562
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0048.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0006060494342818
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0047.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004967172280885
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0051.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.000502020062413
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0048.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005013259360566
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0046.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0004941289080306
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0049.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.007957206107676
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0053.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0658026784658432
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0047.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0004996540956199
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0052.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0004955307231284
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0054.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.8293799757957458
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0048.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0005396976484917
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0047.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0008186986087821
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0053.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.000506981567014
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0046.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.822914183139801
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0052.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0005230500246398
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0055.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005358040216378
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0052.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0005032604676671
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0051.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0005006146966479
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0056.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0005017261137254
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0054.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.605270266532898
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0055.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0004948548157699
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0053.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0882790759205818
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0049.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0006278504733927
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0051.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005095492815598
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0059.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.0007917465409263
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0052.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9772645235061646
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0051.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0006170277483761
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0050.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0123967258259654
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0054.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0004935424076393
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0052.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005292146233841
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0049.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005084305303171
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0052.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.0005471287295222
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0057.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.8931966423988342
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0050.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0005001990357413
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0055.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0005110634956508
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0057.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0117037268355488
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0051.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0004951202427037
