filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0061.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0061,eval,0.9987173080444336
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0062.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0062,eval,0.9980601668357849
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0063.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0063,eval,0.9995423555374146
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0064.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0064,eval,0.9994798302650452
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0065.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0065,eval,0.9986391663551331
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0066.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0066,eval,0.9991114735603333
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0067.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0067,eval,0.9972994923591614
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0068.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0068,eval,0.9994908571243286
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0069.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0069,eval,0.998513400554657
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0070.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0070,eval,0.9992899894714355
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0071.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0071,eval,0.9991993308067322
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0072.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0072,eval,0.9978036284446716
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0073.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0073,eval,0.9992050528526306
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0074.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0074,eval,0.9994951486587524
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0075.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0075,eval,0.9989323019981384
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0076.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0076,eval,0.9996144771575928
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0077.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0077,eval,0.9994526505470276
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0078.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0078,eval,0.9986804127693176
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0079.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0079,eval,0.9937479496002197
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0080.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0080,eval,0.9974716901779175
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0081.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0081,eval,0.9995217323303223
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0082.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0082,eval,0.9966687560081482
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0083.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0083,eval,0.9872567653656006
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0084.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0084,eval,0.9992994070053101
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0085.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0085,eval,0.9987514019012451
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0086.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0086,eval,0.9989888072013855
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0087.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0087,eval,0.9403219223022461
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0000.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0000,eval,0.9833251237869263
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0001.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0001,eval,0.9981487989425659
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0002.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0002,eval,0.9992111921310425
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0003.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0003,eval,0.9986141920089722
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0004.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0004,eval,0.9931182861328125
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0005.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0005,eval,0.9977593421936035
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0006.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0006,eval,0.9978715181350708
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0007.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0007,eval,0.9977144002914429
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0008.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0008,eval,0.9969655871391296
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0009.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0009,eval,0.9987416863441467
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0010.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0010,eval,0.9684154987335205
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0011.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0011,eval,0.9989792108535767
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0012.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0012,eval,0.9980645775794983
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0013.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0013,eval,0.9983080625534058
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0014.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0014,eval,0.9986189603805542
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0015.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0015,eval,0.9994162321090698
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0016.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0016,eval,0.9986967444419861
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0017.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0017,eval,0.9973287582397461
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0018.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0018,eval,0.9986822009086609
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0019.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0019,eval,0.9976809024810791
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0020.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0020,eval,0.9989373087882996
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0021.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0021,eval,0.9942284822463989
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0022.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0022,eval,0.9972708821296692
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0023.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0023,eval,0.9960559606552124
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0024.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0024,eval,0.996519923210144
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0025.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0025,eval,0.9730708003044128
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0026.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0026,eval,0.9961003065109253
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0027.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0027,eval,0.97479647397995
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0028.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0028,eval,0.9984207153320312
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0029.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0029,eval,0.9973125457763672
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0030.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0030,eval,0.9938763976097107
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0031.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0031,eval,0.9975942969322205
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0032.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0032,eval,0.9965567588806152
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0033.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0033,eval,0.998640239238739
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0034.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0034,eval,0.9982800483703613
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0035.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0035,eval,0.9975836277008057
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0036.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0036,eval,0.9983073472976685
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0037.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0037,eval,0.9984305500984192
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0038.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0038,eval,0.9973657727241516
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0039.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0039,eval,0.9984814524650574
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0040.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0040,eval,0.1820439100265503
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0041.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0041,eval,0.998770534992218
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0042.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0042,eval,0.9974122643470764
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0043.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0043,eval,0.9875707030296326
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0044.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0044,eval,0.9909466505050659
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0045.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0045,eval,0.9917534589767456
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0046.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0046,eval,0.9983775615692139
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0047.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0047,eval,0.9749454259872437
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0048.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0048,eval,0.9986026883125305
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0049.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0049,eval,0.9933812618255615
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0050.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0050,eval,0.9989528656005859
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0051.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0051,eval,0.981654167175293
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0052.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0052,eval,0.9922812581062317
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0053.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0053,eval,0.9251708388328552
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0054.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0054,eval,0.9985413551330566
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0055.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0055,eval,0.9963041543960571
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0056.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0056,eval,0.9995245933532715
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0057.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0057,eval,0.9988294243812561
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0058.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0058,eval,0.9988414645195007
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0059.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0059,eval,0.9987735152244568
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0060.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0060,eval,0.9992766976356506
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0061.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0061,eval,0.9989058971405029
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0062.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0062,eval,0.9981535077095032
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0063.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0063,eval,0.998499870300293
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0064.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0064,eval,0.9986431002616882
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0065.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0065,eval,0.9949453473091125
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0066.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0066,eval,0.998757004737854
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0067.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0067,eval,0.9929244518280029
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0068.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0068,eval,0.9919044971466064
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0069.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0069,eval,0.9962066411972046
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0070.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0070,eval,0.9988347887992859
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0071.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0071,eval,0.9986168146133423
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0072.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0072,eval,0.9987769722938538
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0073.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0073,eval,0.99781334400177
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0074.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0074,eval,0.9979670643806458
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0075.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0075,eval,0.9991806149482727
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0076.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0076,eval,0.9633446931838989
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0077.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0077,eval,0.9984700083732605
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0078.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0078,eval,0.9944775700569153
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0079.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0079,eval,0.9984865188598633
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0080.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0080,eval,0.9987720847129822
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0081.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0081,eval,0.9173303246498108
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0082.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0082,eval,0.9962329268455505
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0083.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0083,eval,0.987445592880249
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0084.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0084,eval,0.9992893934249878
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0085.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0085,eval,0.9994408488273621
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0086.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0086,eval,0.9957209229469299
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0087.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0087,eval,0.9991638660430908
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0088.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0088,eval,0.9967809915542603
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0089.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0089,eval,0.996971607208252
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0090.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0090,eval,0.9988861680030823
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0091.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0091,eval,0.9941118359565735
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0000.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0000,eval,0.9992648959159851
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0001.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0001,eval,0.9993129968643188
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0002.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0002,eval,0.9989247918128967
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0003.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0003,eval,0.9995372295379639
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0004.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0004,eval,0.9991924166679382
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0005.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0005,eval,0.9990457892417908
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0006.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0006,eval,0.9991149306297302
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0007.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0007,eval,0.9992412328720093
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0008.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0008,eval,0.9886836409568787
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0009.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0009,eval,0.9995704293251038
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0010.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0010,eval,0.9989781379699707
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0011.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0011,eval,0.9990000128746033
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0012.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0012,eval,0.9987776875495911
${DATA_ROOT}/clips/386410_gNJ4JccADvXplv9k_0013.wav,bonafide,hi-en,386410,mucs2021,none,channel_g711_20db,386410_gNJ4JccADvXplv9k_0013,eval,0.9991939663887024
