filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0046.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9974663257598877
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0054.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.2554779350757599
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0005.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9978074431419373
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0047.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9798341393470764
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0046.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9983185529708862
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0045.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.998664140701294
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0049.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.999090313911438
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0045.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9967246651649475
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0044.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9984976053237915
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0047.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9982925057411194
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0051.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9973861575126648
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0045.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9995321035385132
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0049.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9856191873550415
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0052.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9992784857749939
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0046.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9851454496383667
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0045.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9986318945884705
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0051.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9792413115501404
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0044.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9996285438537598
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0049.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9781085252761841
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0051.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.996632993221283
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0050.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9907784461975098
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0049.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9984070658683777
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0045.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9923805594444275
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0047.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9983595013618469
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0055.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9993389248847961
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0006.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9919611811637878
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0048.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9990007281303406
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0047.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9996775388717651
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0046.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9873385429382324
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0050.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9987072944641113
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0047.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9962068796157837
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0045.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9965903759002686
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0048.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.999579131603241
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0052.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.998392641544342
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0046.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0638090968132019
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0050.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9982609152793884
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0053.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9982641339302063
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0047.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9301704168319702
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0046.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9955865144729614
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0052.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9939874410629272
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0045.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9993934631347656
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0051.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9989948868751526
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0054.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.5019300580024719
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0051.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9987974166870117
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0050.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.99845290184021
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0046.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9997387528419495
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0048.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9990251064300537
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0056.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9983238577842712
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0049.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9996217489242554
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0048.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9985176920890808
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0047.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9446141123771667
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0051.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9927654266357422
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0048.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9979787468910217
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0046.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9916136264801025
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0049.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9985163807868958
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0053.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9978651404380798
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0047.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0004287193878553808
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0052.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9939060807228088
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0054.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9996629953384399
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0048.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9974011182785034
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0047.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9992425441741943
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0053.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9826074242591858
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0046.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9994420409202576
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0052.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9324780702590942
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0055.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.9982810020446777
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0052.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9989768266677856
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0051.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0009469841606914997
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0056.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9913378953933716
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0054.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9981733560562134
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0055.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.998400866985321
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0053.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9995498061180115
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0049.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9932210445404053
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0051.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9979827404022217
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0059.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9979339838027954
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0052.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9983312487602234
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0051.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9977375268936157
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0050.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9983624815940857
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0054.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9980670809745789
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0052.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9984238147735596
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0049.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9987163543701172
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0052.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9920608997344971
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0057.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9993916749954224
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0050.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.00034993450390174985
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0055.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9984622001647949
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0057.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9997046589851379
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0051.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.7340089678764343
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0050.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9997908473014832
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0056.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9988709092140198
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0049.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9988601207733154
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0057.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9992061257362366
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0055.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9990808963775635
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0057.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9984163045883179
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0054.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.999790608882904
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0050.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9987473487854004
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0053.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.32838869094848633
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0060.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9914498925209045
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0053.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9995057582855225
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0052.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9872028231620789
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0051.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9815689325332642
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0055.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9978578686714172
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0053.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9983313679695129
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0050.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9989416003227234
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0053.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9925146698951721
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0058.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9985687732696533
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0051.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9990435242652893
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0056.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9832837581634521
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0058.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9981309771537781
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0052.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9882611632347107
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0051.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9994955062866211
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0057.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9835615754127502
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0050.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9996122717857361
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0058.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9988113641738892
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0056.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9990430474281311
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0058.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9988803267478943
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0013.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.8720645904541016
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0055.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9989174604415894
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0051.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9972746968269348
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0054.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9990063309669495
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0062.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9989486336708069
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0013.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9950813055038452
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0054.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9994331002235413
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0053.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9995342493057251
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0052.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9968003034591675
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0056.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9985059499740601
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0054.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9987154006958008
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0051.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9967828989028931
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0054.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9996229410171509
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0059.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9739298820495605
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0052.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9978618025779724
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0057.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9973770380020142
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0059.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9991699457168579
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0053.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0004648684407584369
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0052.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9995904564857483
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0051.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9996994733810425
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0059.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.994936466217041
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0057.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.998478353023529
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0059.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9995237588882446
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0056.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9988574981689453
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0052.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.998867392539978
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0056.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9989731311798096
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0063.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9989526271820068
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0014.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9976992011070251
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0055.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9998005032539368
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0054.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9995654225349426
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0053.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.989029049873352
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0057.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9992960691452026
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0055.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9980325102806091
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0052.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9987555742263794
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0055.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9994460940361023
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0060.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9970370531082153
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0053.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9930058717727661
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0060.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.999004065990448
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0060.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.999631404876709
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0055.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9959438443183899
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0053.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9979234933853149
