filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0037.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0037,eval,0.01275403518229723
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0038.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0038,eval,0.7309808731079102
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0039.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0039,eval,0.011048387736082077
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0040.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0040,eval,0.0005333063309080899
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0041.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0041,eval,0.29388198256492615
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0042.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0042,eval,0.000652147107757628
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0043.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0043,eval,0.16261301934719086
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0044.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0044,eval,0.0005428647273220122
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0045.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0045,eval,0.8181673288345337
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0046.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0046,eval,0.0004900266067124903
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0047.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0047,eval,0.00049449666403234
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0048.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0048,eval,0.44098639488220215
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0049.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0049,eval,0.0004948548157699406
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0050.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0050,eval,0.12371303141117096
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0051.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0051,eval,0.0004996566567569971
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0052.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0052,eval,0.0608295202255249
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0053.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0053,eval,0.009465456940233707
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0054.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0054,eval,0.015383272431790829
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0055.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0055,eval,0.0004918205086141825
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0056.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0056,eval,0.6309754848480225
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0057.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0057,eval,0.0005139026325196028
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0058.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0058,eval,0.07223834842443466
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0059.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0059,eval,0.0005131583893671632
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0060.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0060,eval,0.0005247035878710449
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0061.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0061,eval,0.0018317612120881677
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0062.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0062,eval,0.0110407629981637
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0063.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0063,eval,0.0005374392494559288
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0064.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0064,eval,0.002707898849621415
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0065.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0065,eval,0.3094628155231476
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0066.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0066,eval,0.012138876132667065
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0067.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0067,eval,0.0006016896804794669
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0068.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0068,eval,0.2567659616470337
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0069.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0069,eval,0.0005474116769619286
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0070.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0070,eval,0.0005079824477434158
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0071.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0071,eval,0.0005484421271830797
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0072.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0072,eval,0.004049134440720081
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0073.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0073,eval,0.9777446389198303
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0074.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0074,eval,0.000493723782710731
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0075.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0075,eval,0.0004956601769663393
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0076.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0076,eval,0.0005772039294242859
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0077.wav,bonafide,hi-en,581145,mucs2021,none,clean,581145_vYm2PLAczomJ79qg_0077,eval,0.0009764877031557262
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0000.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0000,eval,0.02256559394299984
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0001.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0001,eval,0.0009633941226638854
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0002.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0002,eval,0.0005377421039156616
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0003.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0003,eval,0.0005010436289012432
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0004.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0004,eval,0.0005101363058201969
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0005.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0005,eval,0.006726224906742573
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0006.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0006,eval,0.0005066878511570394
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0007.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0007,eval,0.0008462987607344985
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0008.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0008,eval,0.0005566361360251904
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0009.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0009,eval,0.0005182022578082979
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0010.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0010,eval,0.0005158883286640048
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0011.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0011,eval,0.0005130685749463737
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0012.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0012,eval,0.0004948163405060768
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0013.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0013,eval,0.0018880184506997466
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0014.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0014,eval,0.0005977257387712598
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0015.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0015,eval,0.0005028019077144563
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0016.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0016,eval,0.0057984646409749985
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0017.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0017,eval,0.0005045715370215476
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0018.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0018,eval,0.0005053011700510979
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0019.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0019,eval,0.0016381051391363144
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0020.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0020,eval,0.0005034012719988823
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0021.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0021,eval,0.0005162041052244604
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0022.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0022,eval,0.0005058877286501229
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0023.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0023,eval,0.0006214198074303567
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0024.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0024,eval,0.000513171311467886
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0025.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0025,eval,0.010003280825912952
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0026.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0026,eval,0.0004965430707670748
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0027.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0027,eval,0.001238251687027514
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0028.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0028,eval,0.875268816947937
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0029.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0029,eval,0.0005108175682835281
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0030.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0030,eval,0.0006599884945899248
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0031.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0031,eval,0.0004971279413439333
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0032.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0032,eval,0.0004985263803973794
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0033.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0033,eval,0.000842916953843087
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0034.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0034,eval,0.0005033902707509696
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0035.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0035,eval,0.0004933542222715914
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0036.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0036,eval,0.000512377533596009
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0037.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0037,eval,0.0004971738671883941
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0038.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0038,eval,0.000513621955178678
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0039.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0039,eval,0.0006045664194971323
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0040.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0040,eval,0.0004988334840163589
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0041.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0041,eval,0.0004999559605494142
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0042.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0042,eval,0.0005232928670011461
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0043.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0043,eval,0.0005078177782706916
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0044.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0044,eval,0.0005039971438236535
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0045.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0045,eval,0.0005387456039898098
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0046.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0046,eval,0.000498784938827157
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0047.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0047,eval,0.0004908358678221703
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0048.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0048,eval,0.0005047442391514778
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0049.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0049,eval,0.0005078018293716013
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0050.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0050,eval,0.0005045083235017955
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0051.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0051,eval,0.0004913946031592786
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0052.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0052,eval,0.0007399903261102736
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0053.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0053,eval,0.000491399085149169
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0054.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0054,eval,0.0005229727830737829
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0055.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0055,eval,0.0004986599669791758
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0056.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0056,eval,0.0007429987308569252
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0057.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0057,eval,0.9458523988723755
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0058.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0058,eval,0.0005080366390757263
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0059.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0059,eval,0.0005064394790679216
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0060.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0060,eval,0.0005025416612625122
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0061.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0061,eval,0.0004935539327561855
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0062.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0062,eval,0.0005197233404032886
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0063.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0063,eval,0.0005019736709073186
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0064.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0064,eval,0.0005149937351234257
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0065.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0065,eval,0.0005140321445651352
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0066.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0066,eval,0.0005020076641812921
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0067.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0067,eval,0.0005106028984300792
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0068.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0068,eval,0.0004916726611554623
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0069.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0069,eval,0.04739466682076454
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0070.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0070,eval,0.0004997210344299674
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0071.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0071,eval,0.0005493597709573805
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0072.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0072,eval,0.000521279638633132
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0073.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0073,eval,0.0005461718537844718
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0074.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0074,eval,0.000590237439610064
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0075.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0075,eval,0.0004978468641638756
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0076.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0076,eval,0.0005193940014578402
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0077.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0077,eval,0.0005670845275744796
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0078.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0078,eval,0.0005014758207835257
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0079.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0079,eval,0.0005180355510674417
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0080.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0080,eval,0.0005053864442743361
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0081.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0081,eval,0.05266256630420685
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0082.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0082,eval,0.1064174473285675
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0083.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0083,eval,0.40340954065322876
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0084.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0084,eval,0.0005016968934796751
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0085.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0085,eval,0.0005038587842136621
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0086.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0086,eval,0.0004962639068253338
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0087.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0087,eval,0.0005132238729856908
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0088.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0088,eval,0.0005478971288539469
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0089.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0089,eval,0.0005132784135639668
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0090.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0090,eval,0.0005630575469695032
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0091.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0091,eval,0.0005129125784151256
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0092.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0092,eval,0.000883201602846384
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0093.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0093,eval,0.0004954367759637535
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0094.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0094,eval,0.0004951609880663455
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0095.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0095,eval,0.0068633072078228
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0096.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0096,eval,0.0005378667265176773
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0097.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0097,eval,0.0005075477529317141
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0098.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0098,eval,0.0004974865587428212
${DATA_ROOT}/clips/596505_mSiZUO1cgwb8nNpA_0099.wav,bonafide,hi-en,596505,mucs2021,none,clean,596505_mSiZUO1cgwb8nNpA_0099,eval,0.0005508426111191511
